timestamp,equity,dd_pct
1773561600000,11867.67,7.1658
1773565200000,11823.47,7.5116
1773568800000,11745.27,8.1234
1773572400000,11775.87,7.884
1773576000000,11745.27,8.1234
1773579600000,11748.67,8.0968
1773583200000,12112.49,5.2507
1773586800000,12194.1,4.6124
1773590400000,12122.69,5.171
1773594000000,12319.91,3.6283
1773597600000,12687.13,0.7556
1773601200000,12241.7,4.24
1773604800000,12479.72,2.3781
1773608400000,12496.72,2.2451
1773612000000,12581.73,1.5802
1773615600000,12394.71,3.0431
1773619200000,12228.1,4.3464
1773622800000,12170.3,4.7986
1773626400000,12146.49,4.9848
1773630000000,12180.5,4.7188
1773633600000,12251.9,4.1602
1773637200000,12187.3,4.6656
1773640800000,12037.69,5.8359
1773644400000,12115.89,5.2242
1773648000000,12207.7,4.506
1773651600000,12557.93,1.7664
1773655200000,12483.12,2.3515
1773658800000,12755.14,0.2237
1773662400000,12619.13,1.2876
1773666000000,12823.14,0.0
1773669600000,12707.54,0.9016
1773673200000,12571.53,1.9622
1773676800000,12517.12,2.3865
1773680400000,12418.51,3.1555
1773684000000,12200.9,4.8525
1773687600000,12302.91,4.057
1773691200000,12282.5,4.2161
1773694800000,12340.31,3.7653
1773698400000,12387.91,3.3941
1773702000000,12299.51,4.0835
1773705600000,12279.1,4.2426
1773709200000,12418.51,3.1555
1773712800000,12489.92,2.5986
1773716400000,12438.92,2.9964
1773720000000,12353.91,3.6593
1773723600000,12211.1,4.773
1773727200000,12309.71,4.004
1773730800000,12177.1,5.0381
1773734400000,12187.3,4.9586
1773738000000,12279.1,4.2426
1773741600000,12265.5,4.3487
1773745200000,12163.5,5.1442
1773748800000,12163.5,5.1442
1773752400000,12200.9,4.8525
1773756000000,12061.49,5.9397
1773759600000,12102.29,5.6215
1773763200000,12092.09,5.7011
1773766800000,12279.1,4.2426
1773770400000,12357.31,3.6328
1773774000000,12381.11,3.4471
1773777600000,12404.91,3.2615
1773781200000,12323.31,3.8979
1773784800000,12255.3,4.4283
1773788400000,12153.3,5.2238
1773792000000,12360.71,3.6062
1773795600000,12170.3,5.0912
1773799200000,12173.7,5.0647
1773802800000,12153.3,5.2238
1773806400000,12241.7,4.5343
1773810000000,12187.3,4.9586
1773813600000,12224.7,4.6669
1773817200000,12289.31,4.1631
1773820800000,12170.3,5.0912
1773824400000,12248.5,4.4813
1773828000000,12204.3,4.826
1773831600000,12177.1,5.0381
1773835200000,11837.07,7.6898
1773838800000,11932.28,6.9473
1773842400000,11813.27,7.8754
1773846000000,11894.88,7.239
1773849600000,11782.67,8.1141
1773853200000,11864.27,7.4777
1773856800000,11898.28,7.2125
1773860400000,11816.67,7.8489
1773864000000,11843.87,7.6368
1773867600000,11877.87,7.3716
1773871200000,11905.08,7.1595
1773874800000,12051.29,6.0192
1773878400000,11990.08,6.4965
1773882000000,11840.47,7.6633
1773885600000,11714.66,8.6444
1773889200000,11673.86,8.9626
1773892800000,11646.66,9.1747
1773896400000,11653.46,9.1217
1773900000000,11534.45,10.0498
1773903600000,11344.04,11.5347
1773907200000,11286.23,11.9855
1773910800000,11276.03,12.065
1773914400000,11187.62,12.7544
1773918000000,11218.23,12.5158
1773921600000,11109.42,13.3643
1773925200000,11058.41,13.7621
1773928800000,11174.02,12.8605
1773932400000,11126.42,13.2317
1773936000000,11116.22,13.3113
1773939600000,11286.23,11.9855
1773943200000,11265.83,12.1446
1773946800000,11303.23,11.8529
1773950400000,11701.06,8.7505
1773954000000,11799.67,7.9815
1773957600000,12115.89,5.5154
1773961200000,12374.31,3.5002
1773964800000,12245.1,4.5078
1773968400000,12231.5,4.6139
1773972000000,12234.9,4.5874
1773975600000,12530.72,2.2804
1773979200000,12880.95,0.0
1773982800000,13069.43,0.0
1773986400000,13069.43,0.0
1773990000000,13069.43,0.0
1773993600000,13069.43,0.0
1773997200000,13069.43,0.0
1774000800000,13069.43,0.0
1774004400000,13069.43,0.0
1774008000000,13069.43,0.0
1774011600000,13069.43,0.0
1774015200000,13069.43,0.0
1774018800000,13069.43,0.0
1774022400000,13069.43,0.0
1774026000000,13069.43,0.0
1774029600000,13069.43,0.0
1774033200000,13069.43,0.0
1774036800000,13069.43,0.0
1774040400000,13069.43,0.0
1774044000000,13069.43,0.0
1774047600000,13069.43,0.0
1774051200000,13069.43,0.0
1774054800000,13069.43,0.0
1774058400000,13069.43,0.0
1774062000000,13069.43,0.0
1774065600000,13069.43,0.0
1774069200000,13069.43,0.0
1774072800000,13069.43,0.0
1774076400000,13069.43,0.0
1774080000000,13069.43,0.0
1774083600000,13069.43,0.0
1774087200000,13069.43,0.0
1774090800000,13069.43,0.0
1774094400000,13069.43,0.0
1774098000000,13069.43,0.0
1774101600000,13069.43,0.0
1774105200000,13069.43,0.0
1774108800000,13069.43,0.0
1774112400000,13069.43,0.0
1774116000000,13069.43,0.0
1774119600000,13069.43,0.0
1774123200000,13069.43,0.0
1774126800000,13069.43,0.0
1774130400000,13069.43,0.0
1774134000000,13069.43,0.0
1774137600000,13069.43,0.0
1774141200000,13069.43,0.0
1774144800000,13069.43,0.0
1774148400000,13069.43,0.0
1774152000000,13069.43,0.0
1774155600000,13069.43,0.0
1774159200000,13069.43,0.0
1774162800000,13069.43,0.0
1774166400000,13069.43,0.0
1774170000000,13069.43,0.0
1774173600000,13069.43,0.0
1774177200000,13069.43,0.0
1774180800000,13069.43,0.0
1774184400000,13069.43,0.0
1774188000000,13069.43,0.0
1774191600000,13069.43,0.0
1774195200000,13069.43,0.0
1774198800000,13069.43,0.0
1774202400000,13069.43,0.0
1774206000000,13069.43,0.0
1774209600000,13069.43,0.0
1774213200000,13069.43,0.0
1774216800000,13069.43,0.0
1774220400000,13069.43,0.0
1774224000000,13069.43,0.0
1774227600000,13069.43,0.0
1774231200000,13069.43,0.0
1774234800000,13069.43,0.0
1774238400000,13069.43,0.0
1774242000000,13069.43,0.0
1774245600000,13069.43,0.0
1774249200000,13069.43,0.0
1774252800000,13069.43,0.0
1774256400000,13069.43,0.0
1774260000000,13069.43,0.0
1774263600000,13069.43,0.0
1774267200000,13069.43,0.0
1774270800000,13069.43,0.0
1774274400000,13069.43,0.0
1774278000000,13069.43,0.0
1774281600000,13069.43,0.0
1774285200000,13069.43,0.0
1774288800000,13069.43,0.0
1774292400000,13069.43,0.0
1774296000000,13069.43,0.0
1774299600000,13069.43,0.0
1774303200000,13069.43,0.0
1774306800000,13069.43,0.0
1774310400000,13069.43,0.0
1774314000000,13069.43,0.0
1774317600000,13069.43,0.0
1774321200000,13069.43,0.0
1774324800000,13069.43,0.0
1774328400000,13069.43,0.0
1774332000000,13069.43,0.0
1774335600000,13069.43,0.0
1774339200000,13069.43,0.0
1774342800000,13069.43,0.0
1774346400000,13069.43,0.0
1774350000000,13069.43,0.0
1774353600000,13069.43,0.0
1774357200000,13069.43,0.0
1774360800000,13069.43,0.0
1774364400000,13069.43,0.0
1774368000000,13069.43,0.0
1774371600000,13069.43,0.0
1774375200000,13069.43,0.0
1774378800000,13069.43,0.0
1774382400000,13069.43,0.0
1774386000000,13069.43,0.0
1774389600000,13069.43,0.0
1774393200000,13069.43,0.0
1774396800000,13069.43,0.0
1774400400000,13069.43,0.0
1774404000000,13069.43,0.0
1774407600000,13069.43,0.0
1774411200000,13069.43,0.0
1774414800000,13069.43,0.0
1774418400000,13069.43,0.0
1774422000000,13069.43,0.0
1774425600000,13069.43,0.0
1774429200000,13069.43,0.0
1774432800000,13069.43,0.0
1774436400000,13069.43,0.0
1774440000000,13069.43,0.0
1774443600000,13069.43,0.0
1774447200000,13069.43,0.0
1774450800000,13069.43,0.0
1774454400000,13069.43,0.0
1774458000000,13069.43,0.0
1774461600000,13069.43,0.0
1774465200000,13069.43,0.0
1774468800000,13069.43,0.0
1774472400000,13069.43,0.0
1774476000000,13069.43,0.0
1774479600000,13069.43,0.0
1774483200000,13069.43,0.0
1774486800000,13069.43,0.0
1774490400000,13069.43,0.0
1774494000000,13069.43,0.0
1774497600000,13069.43,0.0
1774501200000,13069.43,0.0
1774504800000,13069.43,0.0
1774508400000,13069.43,0.0
1774512000000,13069.43,0.0
1774515600000,13069.43,0.0
1774519200000,13069.43,0.0
1774522800000,13069.43,0.0
1774526400000,13069.43,0.0
1774530000000,13069.43,0.0
1774533600000,13069.43,0.0
1774537200000,13069.43,0.0
1774540800000,13069.43,0.0
1774544400000,13069.43,0.0
1774548000000,13069.43,0.0
1774551600000,13069.43,0.0
1774555200000,13069.43,0.0
1774558800000,13069.43,0.0
1774562400000,13069.43,0.0
1774566000000,13069.43,0.0
1774569600000,13069.43,0.0
1774573200000,13069.43,0.0
1774576800000,13069.43,0.0
1774580400000,13069.43,0.0
1774584000000,13069.43,0.0
1774587600000,13069.43,0.0
1774591200000,13069.43,0.0
1774594800000,13069.43,0.0
1774598400000,13069.43,0.0
1774602000000,13069.43,0.0
1774605600000,13069.43,0.0
1774609200000,13069.43,0.0
1774612800000,13069.43,0.0
1774616400000,13069.43,0.0
1774620000000,13069.43,0.0
1774623600000,13069.43,0.0
1774627200000,13069.43,0.0
1774630800000,13069.43,0.0
1774634400000,13069.43,0.0
1774638000000,13069.43,0.0
1774641600000,13069.43,0.0
1774645200000,13069.43,0.0
1774648800000,13069.43,0.0
1774652400000,13069.43,0.0
1774656000000,13069.43,0.0
1774659600000,13069.43,0.0
1774663200000,13069.43,0.0
1774666800000,13069.43,0.0
1774670400000,13069.43,0.0
1774674000000,13069.43,0.0
1774677600000,13069.43,0.0
1774681200000,13069.43,0.0
1774684800000,13069.43,0.0
1774688400000,13069.43,0.0
1774692000000,13069.43,0.0
1774695600000,13069.43,0.0
1774699200000,13069.43,0.0
1774702800000,13069.43,0.0
1774706400000,13069.43,0.0
1774710000000,13069.43,0.0
1774713600000,13069.43,0.0
1774717200000,13069.43,0.0
1774720800000,13069.43,0.0
1774724400000,13069.43,0.0
1774728000000,13069.43,0.0
1774731600000,13069.43,0.0
1774735200000,13069.43,0.0
1774738800000,13069.43,0.0
1774742400000,13068.03,0.0107
1774746000000,13064.5,0.0377
1774749600000,13094.47,0.0
1774753200000,13122.67,0.0
1774756800000,13173.79,0.0
1774760400000,13143.83,0.2275
1774764000000,13105.04,0.5219
1774767600000,13092.7,0.6155
1774771200000,13120.91,0.4014
1774774800000,13120.91,0.4014
1774778400000,13073.31,0.7627
1774782000000,13110.33,0.4817
1774785600000,13142.06,0.2409
1774789200000,13096.23,0.5888
1774792800000,13025.72,1.124
1774796400000,13060.26,0.8618
1774800000000,13110.86,0.4777
1774803600000,13075.44,0.7466
1774807200000,13136.17,0.2856
1774810800000,13060.26,0.8618
1774814400000,13067.85,0.8042
1774818000000,13105.8,0.5161
1774821600000,13039.34,1.0206
1774825200000,13115.78,0.4403
1774828800000,13366.85,0.0
1774832400000,13366.85,0.0
1774836000000,13366.85,0.0
1774839600000,13366.85,0.0
1774843200000,13366.85,0.0
1774846800000,13366.85,0.0
1774850400000,13366.85,0.0
1774854000000,13366.85,0.0
1774857600000,13366.85,0.0
1774861200000,13366.85,0.0
1774864800000,13366.85,0.0
1774868400000,13366.85,0.0
1774872000000,13366.85,0.0
1774875600000,13366.85,0.0
1774879200000,13366.85,0.0
1774882800000,13366.85,0.0
1774886400000,13366.85,0.0
1774890000000,13366.85,0.0
1774893600000,13366.85,0.0
1774897200000,13366.85,0.0
1774900800000,13366.85,0.0
1774904400000,13366.85,0.0
1774908000000,13366.85,0.0
1774911600000,13366.85,0.0
1774915200000,13366.85,0.0
